March 2009 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-183,Smith County,Kansas,40.6,65,0.6,40
KS-185,Stafford County,Kansas,45,83,2.1,42.9
KS-187,Stanton County,Kansas,45.3,90,2.6,42.7
KS-189,Stevens County,Kansas,45.9,85,2.5,43.4
KS-191,Sumner County,Kansas,48.6,87,2.8,45.8
KS-193,Thomas County,Kansas,40.9,78,2,38.9
KS-195,Trego County,Kansas,43.7,83,2.7,41
KS-197,Wabaunsee County,Kansas,43.6,75,1.4,42.2
KS-199,Wallace County,Kansas,42.2,82,2.9,39.3
KS-201,Washington County,Kansas,41.5,72,1.4,40.1
KS-203,Wichita County,Kansas,43.3,91,3.1,40.2
KS-205,Wilson County,Kansas,47.8,81,1.8,46
KS-207,Woodson County,Kansas,46.4,76,1.6,44.8
KS-209,Wyandotte County,Kansas,45.2,85,2.5,42.7
KY-001,Adair County,Kentucky,47.7,80,2,45.7
KY-003,Allen County,Kentucky,49.4,81,1.9,47.5
KY-005,Anderson County,Kentucky,47.8,104,3.9,43.9
KY-007,Ballard County,Kentucky,50.6,102,3.8,46.8
KY-009,Barren County,Kentucky,49.1,83,2.2,46.9
KY-011,Bath County,Kentucky,47.2,93,3.1,44.1
KY-013,Bell County,Kentucky,46.8,80,1.4,45.4
KY-015,Boone County,Kentucky,46.7,109,4.6,42.1
KY-017,Bourbon County,Kentucky,46.9,101,3.7,43.2
KY-019,Boyd County,Kentucky,46.7,97,2.8,43.9
KY-021,Boyle County,Kentucky,47.1,91,2.9,44.3
KY-023,Bracken County,Kentucky,45.7,92,3.1,42.6
KY-025,Breathitt County,Kentucky,47.7,84,2,45.7
KY-027,Breckinridge County,Kentucky,48.1,94,3.1,45
KY-029,Bullitt County,Kentucky,48.3,97,3.4,44.9
KY-031,Butler County,Kentucky,50,96,3.3,46.7
KY-033,Caldwell County,Kentucky,50.6,101,3.6,47
KY-035,Calloway County,Kentucky,51,97,2.8,48.2
KY-037,Campbell County,Kentucky,46.7,106,4.3,42.4
KY-039,Carlisle County,Kentucky,50.6,98,3.4,47.2
KY-041,Carroll County,Kentucky,47.8,110,4.5,43.3
KY-043,Carter County,Kentucky,46.3,97,2.9,43.4
KY-045,Casey County,Kentucky,46.4,78,1.7,44.7
KY-047,Christian County,Kentucky,50.2,93,2.8,47.5
KY-049,Clark County,Kentucky,47.3,97,3.4,43.9
KY-051,Clay County,Kentucky,47.3,79,1.6,45.7
KY-053,Clinton County,Kentucky,47.7,80,1.3,46.4
KY-055,Crittenden County,Kentucky,50,101,3.6,46.4
KY-057,Cumberland County,Kentucky,48.4,80,1.4,47
KY-059,Daviess County,Kentucky,49.5,101,3.7,45.8
KY-061,Edmonson County,Kentucky,49.5,93,3,46.5
KY-063,Elliott County,Kentucky,46.6,91,2.6,44
KY-065,Estill County,Kentucky,47.4,85,2.3,45.2
KY-067,Fayette County,Kentucky,47.2,99,3.9,43.3
KY-069,Fleming County,Kentucky,46.6,95,3.2,43.4
KY-071,Floyd County,Kentucky,47.9,81,1.8,46.1
KY-073,Franklin County,Kentucky,47.8,105,4.1,43.7
KY-075,Fulton County,Kentucky,51.1,94,3,48.1
KY-077,Gallatin County,Kentucky,47.5,108,4.5,43
KY-079,Garrard County,Kentucky,47,83,2.5,44.5
KY-081,Grant County,Kentucky,46.8,105,4.1,42.7
KY-083,Graves County,Kentucky,50.8,98,3.2,47.6
KY-085,Grayson County,Kentucky,48.5,94,2.9,45.6
KY-087,Green County,Kentucky,48.2,84,2.4,45.8
KY-089,Greenup County,Kentucky,46.4,100,3.3,43.1
KY-091,Hancock County,Kentucky,48.7,96,3.3,45.4
KY-093,Hardin County,Kentucky,48,95,3.1,44.9
KY-095,Harlan County,Kentucky,45.7,83,1.6,44.1
KY-097,Harrison County,Kentucky,46.5,100,3.5,43
KY-099,Hart County,Kentucky,48.4,85,2.4,46
KY-101,Henderson County,Kentucky,49.2,101,3.3,45.9
KY-103,Henry County,Kentucky,47.5,106,4.2,43.3
KY-105,Hickman County,Kentucky,50.8,97,3.2,47.6
KY-107,Hopkins County,Kentucky,50.7,101,3.8,46.9
KY-109,Jackson County,Kentucky,46.1,79,1.3,44.8
KY-111,Jefferson County,Kentucky,48.4,100,3.8,44.6
KY-113,Jessamine County,Kentucky,47.4,96,3.5,43.9
KY-115,Johnson County,Kentucky,47.3,84,2.2,45.1
KY-117,Kenton County,Kentucky,46.6,106,4.4,42.2
KY-119,Knott County,Kentucky,47.3,84,1.8,45.5
KY-121,Knox County,Kentucky,47.6,80,1.6,46
KY-123,Larue County,Kentucky,47.6,86,2.4,45.2
KY-125,Laurel County,Kentucky,46.6,78,1.1,45.5
KY-127,Lawrence County,Kentucky,47,90,2.4,44.6
KY-129,Lee County,Kentucky,47.6,83,2,45.6
KY-131,Leslie County,Kentucky,47,82,1.6,45.4
KY-133,Letcher County,Kentucky,46.6,84,1.8,44.8
KY-135,Lewis County,Kentucky,46.4,100,3.4,43
KY-137,Lincoln County,Kentucky,46.3,80,1.9,44.4
KY-139,Livingston County,Kentucky,50.1,98,3.4,46.8
KY-141,Logan County,Kentucky,49.5,84,2.1,47.4
KY-143,Lyon County,Kentucky,50.6,99,3.2,47.4
KY-145,McCracken County,Kentucky,50.6,99,3.8,46.8
KY-147,McCreary County,Kentucky,46.6,75,0.8,45.8
KY-149,McLean County,Kentucky,49.9,100,3.6,46.3
KY-151,Madison County,Kentucky,47.1,83,2.5,44.6
KY-153,Magoffin County,Kentucky,47.3,86,2.2,45.1
KY-155,Marion County,Kentucky,47.6,88,2.6,45
KY-157,Marshall County,Kentucky,50.7,98,3.1,47.6
KY-159,Martin County,Kentucky,47.5,82,1.8,45.7
KY-161,Mason County,Kentucky,46,98,3.3,42.7
KY-163,Meade County,Kentucky,48.1,98,3.5,44.6
KY-165,Menifee County,Kentucky,47.2,91,2.8,44.4
KY-167,Mercer County,Kentucky,47.6,97,3.5,44.1
KY-169,Metcalfe County,Kentucky,48.3,83,2.1,46.2
KY-171,Monroe County,Kentucky,48.6,79,1.5,47.1
KY-173,Montgomery County,Kentucky,47.2,96,3.4,43.8
KY-175,Morgan County,Kentucky,47,87,2.4,44.6
KY-177,Muhlenberg County,Kentucky,50.4,98,3.5,46.9
KY-179,Nelson County,Kentucky,48.2,96,3.3,44.9
KY-181,Nicholas County,Kentucky,46.6,99,3.4,43.2
KY-183,Ohio County,Kentucky,49.6,97,3.6,46
KY-185,Oldham County,Kentucky,47.7,105,4.1,43.6
KY-187,Owen County,Kentucky,47.4,106,4.3,43.1
KY-189,Owsley County,Kentucky,47.4,80,1.6,45.8
KY-191,Pendleton County,Kentucky,46.3,99,3.5,42.8
KY-193,Perry County,Kentucky,47.4,85,1.8,45.6
KY-195,Pike County,Kentucky,47.6,80,1.7,45.9
KY-197,Powell County,Kentucky,47.6,91,2.8,44.8
KY-199,Pulaski County,Kentucky,46.2,76,0.7,45.5
KY-201,Robertson County,Kentucky,46.1,96,3.2,42.9
KY-203,Rockcastle County,Kentucky,46,77,1.1,44.9
KY-205,Rowan County,Kentucky,46.8,94,2.9,43.9
KY-207,Russell County,Kentucky,47.2,79,1.4,45.8
KY-209,Scott County,Kentucky,47.2,103,4.1,43.1
KY-211,Shelby County,Kentucky,47.5,105,4,43.5
KY-213,Simpson County,Kentucky,49.5,83,2.1,47.4
KY-215,Spencer County,Kentucky,48.1,102,3.9,44.2
KY-217,Taylor County,Kentucky,47.6,83,2.3,45.3
KY-219,Todd County,Kentucky,49.7,87,2.3,47.4
KY-221,Trigg County,Kentucky,50.5,94,2.7,47.8
KY-223,Trimble County,Kentucky,47.7,107,4.5,43.2
KY-225,Union County,Kentucky,49.3,97,3.1,46.2
KY-227,Warren County,Kentucky,50.1,94,2.9,47.2
KY-229,Washington County,Kentucky,47.7,95,3.2,44.5
KY-231,Wayne County,Kentucky,47,79,1.1,45.9
KY-233,Webster County,Kentucky,49.8,101,3.4,46.4
KY-235,Whitley County,Kentucky,47.4,78,1.2,46.2
KY-237,Wolfe County,Kentucky,47.3,88,2.3,45
KY-239,Woodford County,Kentucky,47.7,102,4,43.7
LA-001,Acadia Parish,Louisiana,61.7,71,0.7,61
LA-003,Allen Parish,Louisiana,60.3,69,0.3,60
LA-005,Ascension Parish,Louisiana,63.7,97,3,60.7
LA-007,Assumption Parish,Louisiana,64.2,96,3,61.2
LA-009,Avoyelles Parish,Louisiana,60,68,0.5,59.5
LA-011,Beauregard Parish,Louisiana,59.8,67,0.3,59.5
LA-013,Bienville Parish,Louisiana,57,73,0.9,56.1
LA-015,Bossier Parish,Louisiana,56.9,76,0.9,56
LA-017,Caddo Parish,Louisiana,57.2,73,0.7,56.5
LA-019,Calcasieu Parish,Louisiana,61.5,73,0.9,60.6
LA-021,Caldwell Parish,Louisiana,57.8,74,0.7,57.1
LA-023,Cameron Parish,Louisiana,62.4,77,1.2,61.2
LA-025,Catahoula Parish,Louisiana,59.2,76,0.9,58.3
LA-027,Claiborne Parish,Louisiana,55.9,73,0.6,55.3
LA-029,Concordia Parish,Louisiana,59.9,77,1.2,58.7
LA-031,De Soto Parish,Louisiana,57.6,74,0.6,57
LA-033,East Baton Rouge Parish,Louisiana,62.6,93,2.5,60.1
LA-035,East Carroll Parish,Louisiana,57.6,80,1.6,56
LA-037,East Feliciana Parish,Louisiana,61.5,87,2.3,59.2
LA-039,Evangeline Parish,Louisiana,60.4,67,0.4,60
LA-041,Franklin Parish,Louisiana,58.6,80,1.2,57.4
LA-043,Grant Parish,Louisiana,58.7,71,0.5,58.2
LA-045,Iberia Parish,Louisiana,63.5,88,2.4,61.1
LA-047,Iberville Parish,Louisiana,63.1,88,2.4,60.7
LA-049,Jackson Parish,Louisiana,56.7,72,0.6,56.1
LA-051,Jefferson Parish,Louisiana,64.5,95,2.7,61.8
LA-053,Jefferson Davis Parish,Louisiana,61.6,70,0.5,61.1
LA-055,Lafayette Parish,Louisiana,62.4,81,1.4,61
LA-057,Lafourche Parish,Louisiana,64.9,97,3,61.9
LA-059,La Salle Parish,Louisiana,58.5,69,0.4,58.1
LA-061,Lincoln Parish,Louisiana,56,70,0.5,55.5
LA-063,Livingston Parish,Louisiana,62.8,93,2.7,60.1
LA-065,Madison Parish,Louisiana,58.7,86,1.8,56.9
LA-067,Morehouse Parish,Louisiana,56.4,72,0.7,55.7
LA-069,Natchitoches Parish,Louisiana,58.3,70,0.5,57.8
LA-071,Orleans Parish,Louisiana,63.8,98,2.8,61
LA-073,Ouachita Parish,Louisiana,56.8,72,0.5,56.3
LA-075,Plaquemines Parish,Louisiana,64.3,98,2.8,61.5
LA-077,Pointe Coupee Parish,Louisiana,61.7,80,1.5,60.2
LA-079,Rapides Parish,Louisiana,59.2,65,0.2,59
LA-081,Red River Parish,Louisiana,57.5,73,0.7,56.8
LA-083,Richland Parish,Louisiana,57.7,75,1,56.7
LA-085,Sabine Parish,Louisiana,57.9,70,0.3,57.6
LA-087,St. Bernard Parish,Louisiana,63.7,99,2.8,60.9
LA-089,St. Charles Parish,Louisiana,64.4,94,2.7,61.7
LA-091,St. Helena Parish,Louisiana,61.5,95,2.7,58.8
LA-093,St. James Parish,Louisiana,64.1,97,3,61.1
LA-095,St. John the Baptist Parish,Louisiana,63.9,98,2.9,61
LA-097,St. Landry Parish,Louisiana,61.5,75,1.1,60.4
LA-099,St. Martin Parish,Louisiana,63.2,88,2.2,61
LA-101,St. Mary Parish,Louisiana,64.1,98,2.8,61.3
LA-103,St. Tammany Parish,Louisiana,63,102,3.1,59.9
LA-105,Tangipahoa Parish,Louisiana,62.2,97,2.8,59.4
LA-107,Tensas Parish,Louisiana,59,79,1.3,57.7
LA-109,Terrebonne Parish,Louisiana,64.9,96,2.9,62
LA-111,Union Parish,Louisiana,55.8,70,0.3,55.5
LA-113,Vermilion Parish,Louisiana,62.8,80,1.4,61.4
LA-115,Vernon Parish,Louisiana,58.8,68,0.4,58.4
LA-117,Washington Parish,Louisiana,61.7,95,2.9,58.8
LA-119,Webster Parish,Louisiana,56.7,77,0.9,55.8
LA-121,West Baton Rouge Parish,Louisiana,62.5,84,2.1,60.4
LA-123,West Carroll Parish,Louisiana,57,78,1.1,55.9
LA-125,West Feliciana Parish,Louisiana,61.3,82,1.7,59.6
LA-127,Winn Parish,Louisiana,57.9,73,0.7,57.2
ME-001,Androscoggin County,Maine,29.8,68,0.2,29.6
ME-003,Aroostook County,Maine,22.3,62,-0.4,22.7
ME-005,Cumberland County,Maine,31,72,0.3,30.7
ME-007,Franklin County,Maine,25,79,1.3,23.7
ME-009,Hancock County,Maine,29.9,67,0.1,29.8
ME-011,Kennebec County,Maine,29.6,69,0.2,29.4
ME-013,Knox County,Maine,30.1,64,-0.4,30.5
ME-015,Lincoln County,Maine,30.5,66,-0.2,30.7
ME-017,Oxford County,Maine,27.4,76,1.1,26.3
ME-019,Penobscot County,Maine,27.2,68,0,27.2
ME-021,Piscataquis County,Maine,24.1,72,0.3,23.8
ME-023,Sagadahoc County,Maine,30.9,68,-0,30.9
ME-025,Somerset County,Maine,24.7,77,0.9,23.8
ME-027,Waldo County,Maine,29.1,63,-0.3,29.4
ME-029,Washington County,Maine,28.9,65,0.2,28.7
ME-031,York County,Maine,32.3,75,0.5,31.8
MD-001,Allegany County,Maryland,42,87,2,40
MD-003,Anne Arundel County,Maryland,44.3,65,0.3,44
MD-005,Baltimore County,Maryland,42.5,72,1.1,41.4
MD-009,Calvert County,Maryland,43.9,57,-0.5,44.4
MD-011,Caroline County,Maryland,43.6,62,0.2,43.4
MD-013,Carroll County,Maryland,41.6,72,1.1,40.5
MD-015,Cecil County,Maryland,42,69,0.4,41.6
MD-017,Charles County,Maryland,44.4,54,-0.5,44.9
MD-019,Dorchester County,Maryland,44.4,62,0.2,44.2
MD-021,Frederick County,Maryland,42.6,74,1.4,41.2
MD-023,Garrett County,Maryland,38.5,93,2.4,36.1
MD-025,Harford County,Maryland,41.8,69,0.3,41.5
MD-027,Howard County,Maryland,42.8,69,1,41.8
MD-029,Kent County,Maryland,43.3,68,0.3,43.1
MD-031,Montgomery County,Maryland,43.4,70,1,42.4
MD-033,Prince George&#039;s County,Maryland,43.8,62,-0.2,44
MD-035,Queen Anne&#039;s County,Maryland,43.8,67,0.5,43.3
MD-037,St. Mary&#039;s County,Maryland,44.4,54,-0.4,44.8
MD-039,Somerset County,Maryland,44.9,62,0.4,44.5
MD-041,Talbot County,Maryland,44.2,61,0.1,44.1
MD-043,Washington County,Maryland,42.3,75,1.5,40.8
MD-045,Wicomico County,Maryland,44.6,63,0.6,44
MD-047,Worcester County,Maryland,44.4,62,0.4,44
MD-510,Baltimore City,Maryland,43.9,71,0.9,43
MD-511,Washington, D.C.,Washington, D.C.,44,62,-0.2,44.2
MA-001,Barnstable County,Massachusetts,36.9,71,0.5,36.4
MA-003,Berkshire County,Massachusetts,33.1,92,2.2,30.9
MA-005,Bristol County,Massachusetts,37.2,71,0.5,36.7
MA-007,Dukes County,Massachusetts,37.7,75,0.8,36.9
MA-009,Essex County,Massachusetts,35.8,77,0.9,34.9
MA-011,Franklin County,Massachusetts,33.6,83,1.4,32.2
MA-013,Hampden County,Massachusetts,35.6,88,1.5,34.1
MA-015,Hampshire County,Massachusetts,34.8,83,1.4,33.4
MA-017,Middlesex County,Massachusetts,35.8,77,0.8,35
MA-019,Nantucket County,Massachusetts,37.2,77,0.8,36.4
MA-021,Norfolk County,Massachusetts,36.6,74,0.7,35.9
MA-023,Plymouth County,Massachusetts,37,69,0.5,36.5
MA-025,Suffolk County,Massachusetts,36.6,72,0.6,36
MA-027,Worcester County,Massachusetts,34.6,81,1.1,33.5
MI-001,Alcona County,Michigan,28.9,81,1.4,27.5
MI-003,Alger County,Michigan,25.5,78,0.9,24.6
MI-005,Allegan County,Michigan,37.3,96,3.1,34.2
MI-007,Alpena County,Michigan,28.6,81,1.5,27.1
MI-009,Antrim County,Michigan,29.7,89,2.4,27.3
MI-011,Arenac County,Michigan,32.3,91,2.4,29.9
MI-013,Baraga County,Michigan,24.3,86,1.5,22.8
MI-015,Barry County,Michigan,36.8,97,3.5,33.3
MI-017,Bay County,Michigan,34.2,95,2.9,31.3
MI-019,Benzie County,Michigan,31.6,100,3.5,28.1
MI-021,Berrien County,Michigan,39.8,106,4.3,35.5
MI-023,Branch County,Michigan,38.2,101,3.8,34.4
MI-025,Calhoun County,Michigan,37.5,102,3.9,33.6
MI-027,Cass County,Michigan,39.2,107,4.3,34.9
MI-029,Charlevoix County,Michigan,29.1,86,1.8,27.3
MI-031,Cheboygan County,Michigan,28,84,1.8,26.2
MI-033,Chippewa County,Michigan,25.4,87,1.8,23.6
MI-035,Clare County,Michigan,32,97,3.2,28.8
MI-037,Clinton County,Michigan,35.9,95,3.1,32.8
MI-039,Crawford County,Michigan,29.5,92,2.8,26.7
MI-041,Delta County,Michigan,26.7,79,0.7,26
MI-043,Dickinson County,Michigan,26.1,87,1.7,24.4
MI-045,Eaton County,Michigan,36.6,97,3.5,33.1
MI-047,Emmet County,Michigan,27.7,85,1.7,26
MI-049,Genesee County,Michigan,35.5,96,3.1,32.4
MI-051,Gladwin County,Michigan,32.9,96,3.1,29.8
MI-053,Gogebic County,Michigan,24.6,80,1.3,23.3
MI-055,Grand Traverse County,Michigan,31.1,96,3.5,27.6
MI-057,Gratiot County,Michigan,34.8,96,2.9,31.9
MI-059,Hillsdale County,Michigan,37.6,100,3.7,33.9
MI-061,Houghton County,Michigan,25.2,86,1.4,23.8
MI-063,Huron County,Michigan,33.1,91,2.9,30.2
MI-065,Ingham County,Michigan,36.6,102,3.8,32.8
MI-067,Ionia County,Michigan,35.4,93,2.8,32.6
MI-069,Iosco County,Michigan,30.5,84,1.8,28.7
MI-071,Iron County,Michigan,23.8,82,1,22.8
MI-073,Isabella County,Michigan,33.8,100,3.3,30.5
MI-075,Jackson County,Michigan,37.5,108,4.3,33.2
MI-077,Kalamazoo County,Michigan,38.1,105,3.9,34.2
MI-079,Kalkaska County,Michigan,29.9,91,2.9,27
MI-081,Kent County,Michigan,35.6,96,3.1,32.5
MI-083,Keweenaw County,Michigan,23.9,76,0.6,23.3
MI-085,Lake County,Michigan,32.4,95,2.8,29.6
MI-087,Lapeer County,Michigan,34.6,92,2.6,32
MI-089,Leelanau County,Michigan,31.1,97,3.5,27.6
MI-091,Lenawee County,Michigan,38.1,98,3.5,34.6
MI-093,Livingston County,Michigan,36.2,103,3.8,32.4
MI-095,Luce County,Michigan,25.2,85,1.6,23.6
MI-097,Mackinac County,Michigan,26.2,88,1.8,24.4
MI-099,Macomb County,Michigan,36.1,90,2.5,33.6
MI-101,Manistee County,Michigan,32.2,96,3,29.2
MI-103,Marquette County,Michigan,25.4,89,2,23.4
MI-105,Mason County,Michigan,32.9,94,2.6,30.3
MI-107,Mecosta County,Michigan,33.3,99,3.4,29.9
MI-109,Menominee County,Michigan,28,84,1.3,26.7
MI-111,Midland County,Michigan,34.4,97,3,31.4
MI-113,Missaukee County,Michigan,30.6,97,3.3,27.3
MI-115,Monroe County,Michigan,38.6,98,3.2,35.4
MI-117,Montcalm County,Michigan,34.2,97,3.1,31.1
MI-119,Montmorency County,Michigan,28.7,86,2,26.7
MI-121,Muskegon County,Michigan,34.9,92,2.7,32.2
MI-123,Newaygo County,Michigan,33.8,98,3.1,30.7
MI-125,Oakland County,Michigan,35.8,96,3.1,32.7
MI-127,Oceana County,Michigan,33.4,93,2.6,30.8
MI-129,Ogemaw County,Michigan,30.5,89,2.4,28.1
MI-131,Ontonagon County,Michigan,25.7,85,1.8,23.9
MI-133,Osceola County,Michigan,31.5,96,3.1,28.4
MI-135,Oscoda County,Michigan,29.1,86,2.2,26.9
MI-137,Otsego County,Michigan,28.2,88,2.2,26
MI-139,Ottawa County,Michigan,36.1,93,2.7,33.4
MI-141,Presque Isle County,Michigan,28.3,83,1.8,26.5
MI-143,Roscommon County,Michigan,31,99,3.5,27.5
MI-145,Saginaw County,Michigan,35.3,99,3.1,32.2
MI-147,St. Clair County,Michigan,35.1,88,2.1,33
MI-149,St. Joseph County,Michigan,39,104,4.1,34.9
MI-151,Sanilac County,Michigan,33.8,91,2.5,31.3
MI-153,Schoolcraft County,Michigan,25.6,78,0.6,25
MI-155,Shiawassee County,Michigan,35.8,95,3.2,32.6
MI-157,Tuscola County,Michigan,34.5,95,2.8,31.7
MI-159,Van Buren County,Michigan,38.4,102,3.7,34.7
MI-161,Washtenaw County,Michigan,37.2,103,3.7,33.5
MI-163,Wayne County,Michigan,37.4,97,2.9,34.5
MI-165,Wexford County,Michigan,30.8,96,3.2,27.6
MN-001,Aitkin County,Minnesota,25,77,0.8,24.2
MN-003,Anoka County,Minnesota,30.3,81,1.6,28.7
MN-005,Becker County,Minnesota,23.3,66,-0.1,23.4
MN-007,Beltrami County,Minnesota,21.9,70,0.4,21.5
MN-009,Benton County,Minnesota,27.4,73,0.6,26.8
MN-011,Big Stone County,Minnesota,26.2,51,-1.6,27.8
MN-013,Blue Earth County,Minnesota,31.7,74,1,30.7
MN-015,Brown County,Minnesota,30.7,71,0.6,30.1
MN-017,Carlton County,Minnesota,25.5,80,1.4,24.1
MN-019,Carver County,Minnesota,30.7,79,1.4,29.3
MN-021,Cass County,Minnesota,24.4,72,0.6,23.8
MN-023,Chippewa County,Minnesota,28.7,68,0.3,28.4
MN-025,Chisago County,Minnesota,29.7,81,1.6,28.1
MN-027,Clay County,Minnesota,23.9,60,-1.1,25
MN-029,Clearwater County,Minnesota,22.3,69,0.2,22.1
MN-031,Cook County,Minnesota,20,62,-0.3,20.3
MN-033,Cottonwood County,Minnesota,30.2,71,0.7,29.5
MN-035,Crow Wing County,Minnesota,25.2,70,0.2,25
MN-037,Dakota County,Minnesota,31.1,78,1.2,29.9
MN-039,Dodge County,Minnesota,31.5,84,2.3,29.2
MN-041,Douglas County,Minnesota,24.8,66,-0.4,25.2
MN-043,Faribault County,Minnesota,32.2,77,1.3,30.9
MN-045,Fillmore County,Minnesota,32.6,89,2.6,30
MN-047,Freeborn County,Minnesota,31.6,78,1.4,30.2
MN-049,Goodhue County,Minnesota,31.4,81,1.8,29.6
MN-051,Grant County,Minnesota,25.1,58,-1.1,26.2
MN-053,Hennepin County,Minnesota,30.7,80,1.6,29.1
MN-055,Houston County,Minnesota,34,91,2.7,31.3
MN-057,Hubbard County,Minnesota,23.5,70,0.3,23.2
MN-059,Isanti County,Minnesota,28.9,79,1.1,27.8
MN-061,Itasca County,Minnesota,23.8,80,1.3,22.5
MN-063,Jackson County,Minnesota,31.2,78,1.3,29.9
MN-065,Kanabec County,Minnesota,27.1,77,0.8,26.3
MN-067,Kandiyohi County,Minnesota,28,74,0.6,27.4
MN-069,Kittson County,Minnesota,19.8,62,-0.8,20.6
MN-071,Koochiching County,Minnesota,22.7,82,1.4,21.3
MN-073,Lac qui Parle County,Minnesota,28.5,62,-0.2,28.7
MN-075,Lake County,Minnesota,21.5,71,0.2,21.3
MN-077,Lake of the Woods County,Minnesota,21.1,77,0.8,20.3
MN-079,Le Sueur County,Minnesota,31.4,78,1.1,30.3
MN-081,Lincoln County,Minnesota,28.4,67,0.1,28.3
MN-083,Lyon County,Minnesota,29.8,70,0.6,29.2
MN-085,McLeod County,Minnesota,29.5,73,0.6,29
MN-087,Mahnomen County,Minnesota,22.5,63,-0.4,22.9
MN-089,Marshall County,Minnesota,21.4,68,-0.1,21.5
MN-091,Martin County,Minnesota,32.2,82,1.8,30.4
MN-093,Meeker County,Minnesota,28.4,74,0.6,27.8
MN-095,Mille Lacs County,Minnesota,27.1,77,0.9,26.2
MN-097,Morrison County,Minnesota,26.1,70,0.3,25.8
MN-099,Mower County,Minnesota,32,88,2.5,29.5
MN-101,Murray County,Minnesota,30.1,75,1.1,29
MN-103,Nicollet County,Minnesota,31,74,0.7,30.3
MN-105,Nobles County,Minnesota,31,73,0.9,30.1
MN-107,Norman County,Minnesota,23,58,-1.3,24.3
MN-109,Olmsted County,Minnesota,32.2,87,2.7,29.5
MN-111,Otter Tail County,Minnesota,24.5,67,-0.2,24.7
MN-113,Pennington County,Minnesota,21.7,67,-0.4,22.1
MN-115,Pine County,Minnesota,26.8,80,1.3,25.5
MN-117,Pipestone County,Minnesota,30,74,1,29
MN-119,Polk County,Minnesota,21.6,57,-1.6,23.2
MN-121,Pope County,Minnesota,26,67,-0.2,26.2
MN-123,Ramsey County,Minnesota,31.2,82,1.8,29.5
MN-125,Red Lake County,Minnesota,21.4,57,-1.3,22.7
MN-127,Redwood County,Minnesota,30.5,72,0.8,29.7
MN-129,Renville County,Minnesota,29.8,71,0.6,29.2
MN-131,Rice County,Minnesota,31.5,79,1.7,29.8
MN-133,Rock County,Minnesota,31.9,79,1.4,30.5
MN-135,Roseau County,Minnesota,21.1,79,1.1,20
MN-137,St. Louis County,Minnesota,23.3,79,1.4,21.9
MN-139,Scott County,Minnesota,31.3,79,1.3,30
MN-141,Sherburne County,Minnesota,28.7,77,1,27.7
MN-143,Sibley County,Minnesota,30.3,73,0.5,29.8
MN-145,Stearns County,Minnesota,26.9,71,0.4,26.5
MN-147,Steele County,Minnesota,31.2,80,1.6,29.6
MN-149,Stevens County,Minnesota,26,59,-0.9,26.9
MN-151,Swift County,Minnesota,27.7,66,0.1,27.6
MN-153,Todd County,Minnesota,25,70,-0.1,25.1
MN-155,Traverse County,Minnesota,24.7,44,-2.5,27.2
MN-157,Wabasha County,Minnesota,32.4,86,2.3,30.1
MN-159,Wadena County,Minnesota,24.3,67,-0,24.3
MN-161,Waseca County,Minnesota,31.4,78,1.2,30.2
MN-163,Washington County,Minnesota,30.9,82,1.7,29.2
MN-165,Watonwan County,Minnesota,31,70,0.7,30.3
MN-167,Wilkin County,Minnesota,25.1,59,-1.1,26.2
MN-169,Winona County,Minnesota,33.5,93,3.1,30.4
MN-171,Wright County,Minnesota,29,75,0.8,28.2
MN-173,Yellow Medicine County,Minnesota,29.1,64,-0,29.1
MS-001,Adams County,Mississippi,59.8,83,1.5,58.3
MS-003,Alcorn County,Mississippi,52.8,86,2,50.8
MS-005,Amite County,Mississippi,60.6,91,2.5,58.1
MS-007,Attala County,Mississippi,57,90,2.4,54.6
MS-009,Benton County,Mississippi,53.1,85,1.9,51.2
MS-011,Bolivar County,Mississippi,54.8,78,0.7,54.1
MS-013,Calhoun County,Mississippi,55.4,86,1.7,53.7
MS-015,Carroll County,Mississippi,57.1,91,2.7,54.4
MS-017,Chickasaw County,Mississippi,55.3,84,1.6,53.7
MS-019,Choctaw County,Mississippi,56,87,2.1,53.9
MS-021,Claiborne County,Mississippi,59.2,84,1.7,57.5
MS-023,Clarke County,Mississippi,58.9,87,2.3,56.6
MS-025,Clay County,Mississippi,56.1,85,1.9,54.2
MS-027,Coahoma County,Mississippi,54,75,0.7,53.3
MS-029,Copiah County,Mississippi,58.8,82,1.5,57.3
MS-031,Covington County,Mississippi,59.6,86,2.2,57.4
MS-033,DeSoto County,Mississippi,53.3,80,1.2,52.1
MS-035,Forrest County,Mississippi,60.8,86,2.5,58.3
MS-037,Franklin County,Mississippi,59.7,83,1.9,57.8
MS-039,George County,Mississippi,61.6,92,2.8,58.8
MS-041,Greene County,Mississippi,60.7,87,2.4,58.3
MS-043,Grenada County,Mississippi,56.1,88,2,54.1
MS-045,Hancock County,Mississippi,62.6,103,3.1,59.5
MS-047,Harrison County,Mississippi,62.4,102,3,59.4
MS-049,Hinds County,Mississippi,59.2,88,2.4,56.8
MS-051,Holmes County,Mississippi,57.7,87,2.3,55.4
MS-053,Humphreys County,Mississippi,57.2,82,1.4,55.8
MS-055,Issaquena County,Mississippi,57.7,83,1.6,56.1
